NOP: 60
NINT: 13
0 39 6
39 83 7
83 122 8
122 169 9
169 195 10
195 243 9
243 293 8
293 346 7
346 374 6
374 414 5
414 452 4
452 505 3
505 300000 2
1 61 205
2 51 463
3 26 61
4 86 340
5 54 197
6 40 506
7 27 50
8 90 232
9 37 354
10 23 266
11 81 425
12 89 369
13 86 330
14 99 308
15 93 346
16 74 356
17 43 265
18 79 141
19 39 149
20 73 468
21 41 368
22 40 559
23 30 265
24 43 283
25 48 312
26 80 261
27 40 560
28 85 159
29 39 177
30 54 210
31 96 391
32 76 231
33 72 330
34 92 418
35 70 213
36 77 100
37 49 254
38 83 352
39 90 432
40 37 476
41 97 200
42 98 543
43 89 539
44 54 401
45 73 559
46 83 381
47 37 62
48 39 221
49 20 143
50 73 91
51 86 442
52 65 390
53 44 114
54 40 144
55 97 387
56 52 495
57 74 221
58 51 466
59 64 103
60 40 392
