NOP: 60
NINT: 16
0 52 3
52 91 4
91 116 5
116 165 6
165 206 7
206 249 8
249 296 9
296 331 10
331 365 9
365 414 8
414 460 7
460 502 6
502 539 5
539 583 4
583 613 3
613 300000 2
1 25 594
2 83 360
3 55 338
4 59 467
5 88 491
6 25 506
7 47 241
8 52 556
9 96 464
10 33 587
11 44 293
12 56 291
13 61 289
14 80 100
15 63 214
16 88 148
17 57 563
18 44 556
19 34 385
20 37 359
21 46 120
22 52 293
23 23 593
24 81 149
25 89 259
26 89 180
27 65 410
28 53 62
29 98 573
30 41 578
31 56 202
32 65 593
33 53 550
34 29 374
35 98 295
36 71 582
37 48 101
38 95 435
39 57 239
40 52 465
41 61 451
42 72 235
43 21 593
44 67 535
45 69 335
46 80 233
47 69 405
48 76 402
49 89 531
50 32 521
51 97 300
52 31 207
53 82 367
54 38 197
55 61 208
56 94 379
57 30 267
58 62 157
59 71 212
60 67 270
