NOP: 60
NINT: 13
0 47 6
47 91 7
91 124 8
124 151 9
151 173 10
173 203 9
203 255 8
255 292 7
292 329 6
329 381 5
381 419 4
419 456 3
456 300000 2
1 99 296
2 55 243
3 71 453
4 33 378
5 96 194
6 27 216
7 28 413
8 59 307
9 97 208
10 32 124
11 28 260
12 51 308
13 38 53
14 34 371
15 47 266
16 43 416
17 78 353
18 57 489
19 37 264
20 59 453
21 51 353
22 55 480
23 36 477
24 40 452
25 28 394
26 50 225
27 74 473
28 32 159
29 33 332
30 94 438
31 89 240
32 69 361
33 27 236
34 27 129
35 67 239
36 51 277
37 75 224
38 60 498
39 46 75
40 73 347
41 97 126
42 30 408
43 39 293
44 92 499
45 21 396
46 52 122
47 30 454
48 74 220
49 95 166
50 22 58
51 67 452
52 86 253
53 42 108
54 67 483
55 94 188
56 56 89
57 37 207
58 41 80
59 99 314
60 56 161
