NOP: 60
NINT: 12
0 40 7
40 85 8
85 143 9
143 190 10
190 245 9
245 292 8
292 319 7
319 374 6
374 413 5
413 463 4
463 506 3
506 300000 2
1 70 162
2 66 388
3 20 266
4 27 492
5 76 374
6 52 296
7 87 138
8 53 416
9 79 176
10 65 305
11 68 259
12 20 165
13 91 152
14 23 467
15 30 474
16 60 208
17 73 412
18 58 257
19 99 546
20 99 137
21 45 97
22 82 333
23 25 250
24 99 253
25 88 484
26 81 413
27 78 305
28 45 472
29 86 425
30 58 110
31 21 296
32 75 264
33 69 234
34 61 208
35 43 142
36 43 427
37 87 480
38 96 480
39 71 463
40 87 406
41 43 403
42 28 504
43 97 419
44 82 421
45 90 386
46 51 512
47 52 164
48 44 351
49 78 447
50 23 416
51 71 229
52 23 515
53 23 439
54 31 425
55 95 182
56 44 137
57 90 152
58 28 65
59 62 443
60 67 426
