NOP: 60
NINT: 10
0 85 9
85 123 10
123 149 9
149 188 8
188 261 7
261 313 6
313 366 5
366 419 4
419 492 3
492 300000 2
1 74 142
2 82 129
3 40 97
4 46 367
5 56 57
6 27 89
7 34 247
8 99 282
9 74 516
10 90 273
11 79 427
12 79 550
13 42 359
14 22 205
15 85 396
16 83 289
17 49 463
18 81 219
19 96 99
20 26 234
21 99 397
22 38 157
23 99 211
24 38 266
25 85 191
26 93 440
27 75 334
28 35 178
29 49 214
30 82 512
31 23 482
32 83 326
33 77 341
34 80 225
35 44 198
36 82 155
37 92 227
38 34 492
39 58 559
40 48 408
41 91 522
42 21 501
43 39 484
44 82 329
45 64 545
46 57 283
47 62 553
48 86 141
49 21 79
50 70 350
51 30 568
52 96 483
53 30 92
54 62 569
55 73 514
56 37 427
57 46 278
58 35 323
59 57 404
60 27 575
