NOP: 60
NINT: 15
0 34 4
34 72 5
72 111 6
111 151 7
151 183 8
183 215 9
215 255 10
255 293 9
293 324 8
324 356 7
356 377 6
377 432 5
432 457 4
457 483 3
483 300000 2
1 34 190
2 46 189
3 57 191
4 59 377
5 78 116
6 21 298
7 54 148
8 97 391
9 30 538
10 35 174
11 46 131
12 24 461
13 64 489
14 92 497
15 46 249
16 24 69
17 92 471
18 98 178
19 45 124
20 58 453
21 68 361
22 24 169
23 71 139
24 76 493
25 83 336
26 72 490
27 21 341
28 23 433
29 47 481
30 41 488
31 92 106
32 66 233
33 34 71
34 71 163
35 85 180
36 53 497
37 71 118
38 80 132
39 74 218
40 56 472
41 36 121
42 72 213
43 27 291
44 53 365
45 47 356
46 52 453
47 47 61
48 90 263
49 44 245
50 60 497
51 57 153
52 88 98
53 70 500
54 45 195
55 26 232
56 80 83
57 35 484
58 85 228
59 24 253
60 94 197
