NOP: 60
NINT: 9
0 44 10
44 108 9
108 182 8
182 232 7
232 304 6
304 364 5
364 433 4
433 510 3
510 300000 2
1 66 215
2 66 72
3 89 485
4 82 541
5 37 224
6 56 414
7 25 227
8 87 179
9 90 448
10 77 455
11 86 506
12 27 34
13 20 492
14 58 94
15 45 207
16 58 256
17 27 476
18 42 564
19 52 294
20 64 233
21 76 285
22 84 593
23 87 134
24 60 270
25 22 65
26 56 329
27 25 193
28 97 193
29 28 166
30 97 355
31 87 489
32 46 520
33 43 370
34 97 453
35 65 405
36 53 89
37 76 179
38 98 277
39 84 224
40 68 76
41 44 280
42 95 569
43 22 323
44 20 129
45 44 249
46 86 254
47 41 153
48 88 371
49 75 254
50 48 309
51 57 364
52 45 349
53 82 300
54 99 213
55 30 427
56 35 350
57 24 201
58 70 391
59 57 344
60 51 143
