NOP: 60
NINT: 10
0 65 9
65 122 10
122 176 9
176 242 8
242 307 7
307 378 6
378 449 5
449 520 4
520 573 3
573 300000 2
1 29 172
2 93 295
3 49 198
4 24 524
5 36 275
6 44 547
7 97 444
8 98 166
9 76 207
10 98 123
11 75 423
12 63 141
13 74 433
14 34 222
15 40 533
16 45 262
17 35 90
18 97 523
19 61 123
20 24 427
21 85 480
22 89 119
23 44 379
24 45 470
25 36 501
26 36 82
27 25 434
28 67 303
29 75 91
30 93 416
31 35 39
32 36 49
33 89 121
34 41 281
35 54 55
36 98 264
37 99 450
38 75 138
39 88 548
40 71 199
41 97 205
42 79 133
43 38 83
44 20 465
45 84 302
46 66 139
47 34 378
48 75 413
49 33 220
50 44 262
51 92 315
52 40 520
53 35 50
54 87 103
55 35 523
56 53 284
57 32 372
58 44 387
59 88 423
60 25 526
