NOP: 60
NINT: 15
0 44 4
44 66 5
66 99 6
99 133 7
133 171 8
171 195 9
195 221 10
221 268 9
268 289 8
289 326 7
326 359 6
359 402 5
402 419 4
419 465 3
465 300000 2
1 23 463
2 35 351
3 53 433
4 29 142
5 49 401
6 37 357
7 64 81
8 64 219
9 29 104
10 22 442
11 75 268
12 34 290
13 29 358
14 76 432
15 93 433
16 40 329
17 93 362
18 40 245
19 50 206
20 45 444
21 92 191
22 53 75
23 75 416
24 72 334
25 24 215
26 22 332
27 74 266
28 33 239
29 73 88
30 36 473
31 61 165
32 61 269
33 54 302
34 88 89
35 92 360
36 29 333
37 22 370
38 31 449
39 26 387
40 21 168
41 43 129
42 78 161
43 85 485
44 34 374
45 53 88
46 39 381
47 65 327
48 29 141
49 86 247
50 85 241
51 23 158
52 31 378
53 50 74
54 83 307
55 95 308
56 38 66
57 43 452
58 21 378
59 62 482
60 21 413
