NOP: 60
NINT: 12
0 43 7
43 85 8
85 135 9
135 171 10
171 216 9
216 252 8
252 296 7
296 348 6
348 397 5
397 450 4
450 482 3
482 300000 2
1 52 324
2 74 245
3 24 261
4 38 398
5 93 349
6 21 458
7 20 331
8 81 240
9 49 160
10 62 233
11 38 481
12 33 303
13 99 463
14 81 139
15 43 196
16 43 422
17 63 260
18 55 108
19 62 94
20 62 291
21 29 347
22 63 429
23 21 238
24 98 278
25 21 483
26 60 220
27 50 179
28 29 438
29 21 490
30 85 120
31 46 341
32 77 487
33 38 355
34 93 407
35 48 386
36 82 183
37 75 433
38 91 283
39 34 56
40 35 93
41 78 283
42 37 388
43 41 286
44 91 373
45 83 282
46 46 56
47 70 262
48 46 387
49 30 375
50 50 127
51 73 232
52 27 168
53 21 29
54 39 77
55 87 253
56 51 264
57 82 381
58 70 280
59 98 411
60 33 218
