NOP: 60
NINT: 14
0 51 5
51 99 6
99 135 7
135 181 8
181 223 9
223 262 10
262 306 9
306 357 8
357 395 7
395 430 6
430 476 5
476 509 4
509 560 3
560 300000 2
1 53 336
2 54 72
3 40 428
4 98 183
5 48 70
6 88 439
7 60 308
8 29 231
9 52 441
10 46 545
11 28 496
12 85 463
13 32 339
14 24 235
15 96 353
16 21 232
17 96 293
18 91 262
19 24 133
20 50 176
21 66 326
22 44 519
23 86 348
24 95 118
25 36 253
26 33 339
27 46 289
28 97 121
29 65 102
30 28 509
31 75 466
32 21 492
33 90 353
34 50 445
35 77 153
36 78 314
37 58 461
38 38 532
39 36 543
40 95 325
41 50 95
42 86 278
43 46 392
44 79 378
45 35 412
46 33 433
47 78 427
48 98 197
49 82 544
50 54 428
51 37 235
52 85 119
53 80 510
54 99 334
55 72 290
56 95 501
57 72 396
58 34 446
59 41 44
60 22 525
