NOP: 60
NINT: 9
0 62 10
62 107 9
107 176 8
176 237 7
237 313 6
313 362 5
362 414 4
414 466 3
466 300000 2
1 81 130
2 51 110
3 59 425
4 82 260
5 70 462
6 28 80
7 26 75
8 88 477
9 98 298
10 62 125
11 41 84
12 36 433
13 33 447
14 91 530
15 56 435
16 67 464
17 45 386
18 38 230
19 51 169
20 52 173
21 67 471
22 21 68
23 49 229
24 59 485
25 95 201
26 24 271
27 67 316
28 21 420
29 30 144
30 28 529
31 58 482
32 64 329
33 97 160
34 84 435
35 41 448
36 77 353
37 50 402
38 85 516
39 98 208
40 50 170
41 92 155
42 92 276
43 43 404
44 45 482
45 33 384
46 50 228
47 74 177
48 43 516
49 40 543
50 88 361
51 33 428
52 66 399
53 37 390
54 53 200
55 36 445
56 53 564
57 65 100
58 62 135
59 37 446
60 63 372
