NOP: 60
NINT: 9
0 69 10
69 135 9
135 189 8
189 264 7
264 325 6
325 397 5
397 465 4
465 536 3
536 300000 2
1 86 465
2 37 299
3 29 200
4 43 285
5 21 216
6 78 473
7 96 339
8 45 337
9 73 197
10 49 205
11 26 97
12 56 91
13 81 150
14 49 83
15 24 193
16 34 58
17 89 264
18 21 527
19 44 65
20 99 243
21 34 456
22 49 151
23 22 494
24 45 467
25 55 504
26 54 368
27 25 89
28 76 474
29 99 163
30 61 265
31 54 371
32 27 314
33 87 425
34 88 318
35 70 382
36 84 398
37 62 397
38 54 389
39 45 539
40 58 521
41 33 222
42 46 443
43 28 105
44 76 334
45 57 115
46 94 330
47 73 284
48 76 327
49 43 406
50 22 38
51 29 563
52 70 393
53 41 140
54 93 238
55 64 234
56 80 453
57 53 365
58 77 301
59 64 402
60 88 257
