NOP: 60
NINT: 17
0 37 2
37 72 3
72 107 4
107 148 5
148 193 6
193 216 7
216 271 8
271 312 9
312 355 10
355 391 9
391 418 8
418 467 7
467 505 6
505 539 5
539 585 4
585 616 3
616 300000 2
1 38 353
2 98 491
3 95 314
4 25 591
5 42 231
6 74 472
7 39 290
8 27 62
9 62 440
10 97 319
11 52 293
12 86 140
13 90 638
14 70 541
15 96 279
16 93 561
17 94 443
18 78 115
19 42 591
20 85 212
21 37 241
22 85 187
23 88 139
24 56 600
25 33 320
26 77 220
27 83 404
28 77 436
29 65 319
30 58 332
31 35 140
32 98 590
33 22 72
34 66 541
35 63 568
36 25 439
37 21 494
38 85 160
39 43 609
40 86 614
41 25 503
42 75 115
43 47 583
44 89 662
45 41 422
46 72 261
47 36 593
48 89 248
49 37 486
50 45 69
51 94 438
52 64 127
53 94 268
54 43 116
55 76 319
56 48 224
57 36 158
58 95 290
59 85 255
60 68 413
