NOP: 60
NINT: 17
0 25 2
25 56 3
56 105 4
105 145 5
145 181 6
181 213 7
213 238 8
238 280 9
280 317 10
317 348 9
348 380 8
380 422 7
422 460 6
460 493 5
493 534 4
534 561 3
561 300000 2
1 50 452
2 64 166
3 32 319
4 78 444
5 62 530
6 70 510
7 85 332
8 68 558
9 22 577
10 30 455
11 64 413
12 21 211
13 94 384
14 27 120
15 29 391
16 36 135
17 35 417
18 89 530
19 28 305
20 42 239
21 46 570
22 22 445
23 86 227
24 62 575
25 77 115
26 21 302
27 98 574
28 58 528
29 73 507
30 85 309
31 25 188
32 77 306
33 56 144
34 47 493
35 32 330
36 81 445
37 73 87
38 27 278
39 81 562
40 52 224
41 86 369
42 78 297
43 62 434
44 44 515
45 42 501
46 37 536
47 91 172
48 60 553
49 36 288
50 48 245
51 50 591
52 37 52
53 74 551
54 90 398
55 88 282
56 93 373
57 50 387
58 65 428
59 93 190
60 80 383
