NOP: 60
NINT: 14
0 46 5
46 67 6
67 110 7
110 140 8
140 179 9
179 233 10
233 278 9
278 316 8
316 367 7
367 408 6
408 451 5
451 486 4
486 530 3
530 300000 2
1 72 127
2 58 209
3 37 121
4 20 421
5 57 141
6 68 174
7 51 195
8 36 431
9 20 474
10 61 550
11 69 393
12 86 447
13 71 474
14 72 460
15 80 370
16 97 516
17 50 401
18 81 537
19 26 108
20 89 136
21 95 360
22 72 310
23 36 533
24 23 435
25 27 163
26 88 318
27 38 334
28 69 308
29 39 213
30 57 121
31 48 550
32 73 75
33 84 107
34 34 506
35 62 161
36 96 405
37 72 198
38 36 326
39 35 534
40 99 146
41 88 244
42 39 318
43 77 355
44 96 464
45 46 488
46 90 495
47 80 226
48 87 249
49 49 493
50 23 215
51 53 195
52 46 148
53 78 511
54 32 135
55 67 519
56 71 298
57 73 447
58 71 187
59 35 269
60 32 392
