NOP: 60
NINT: 11
0 46 8
46 96 9
96 140 10
140 183 9
183 214 8
214 271 7
271 303 6
303 363 5
363 411 4
411 452 3
452 300000 2
1 45 318
2 53 486
3 25 383
4 44 220
5 37 52
6 94 225
7 55 352
8 20 455
9 95 473
10 89 443
11 94 506
12 65 93
13 87 222
14 54 307
15 31 364
16 54 519
17 32 88
18 97 338
19 80 328
20 80 466
21 22 83
22 83 96
23 88 177
24 66 384
25 52 121
26 30 128
27 37 283
28 50 319
29 50 521
30 32 340
31 47 517
32 64 146
33 23 288
34 34 477
35 59 198
36 90 126
37 35 378
38 30 473
39 88 233
40 45 449
41 21 403
42 51 495
43 70 241
44 39 399
45 88 149
46 70 99
47 25 80
48 35 382
49 66 512
50 54 488
51 52 481
52 79 181
53 96 344
54 65 247
55 67 452
56 76 307
57 50 493
58 69 343
59 68 500
60 63 192
