NOP: 60
NINT: 12
0 48 7
48 73 8
73 107 9
107 155 10
155 188 9
188 239 8
239 289 7
289 333 6
333 388 5
388 449 4
449 496 3
496 300000 2
1 58 385
2 40 428
3 56 447
4 44 276
5 83 370
6 61 124
7 90 295
8 34 284
9 90 122
10 48 118
11 49 501
12 24 405
13 92 110
14 32 219
15 25 174
16 74 488
17 26 251
18 89 99
19 34 216
20 57 371
21 43 119
22 43 311
23 78 172
24 86 500
25 56 84
26 41 257
27 29 234
28 36 52
29 25 153
30 77 465
31 63 481
32 80 473
33 21 202
34 83 341
35 91 403
36 33 59
37 83 202
38 80 423
39 72 165
40 48 428
41 65 182
42 30 98
43 91 373
44 36 140
45 55 502
46 86 141
47 44 62
48 93 248
49 66 407
50 42 410
51 91 207
52 35 241
53 65 220
54 24 471
55 20 278
56 26 275
57 64 65
58 91 331
59 90 263
60 42 176
