NOP: 60
NINT: 14
0 38 5
38 79 6
79 119 7
119 166 8
166 200 9
200 224 10
224 249 9
249 288 8
288 328 7
328 364 6
364 404 5
404 455 4
455 480 3
480 300000 2
1 36 90
2 36 277
3 63 177
4 59 241
5 47 233
6 74 286
7 94 271
8 51 466
9 37 76
10 73 500
11 94 438
12 59 292
13 30 160
14 57 395
15 70 421
16 30 161
17 39 116
18 36 216
19 66 428
20 63 298
21 81 478
22 42 129
23 69 441
24 43 478
25 87 368
26 21 265
27 22 335
28 59 543
29 44 255
30 29 125
31 70 513
32 93 497
33 64 357
34 49 69
35 82 95
36 96 176
37 39 355
38 89 470
39 86 350
40 22 496
41 29 162
42 88 263
43 28 392
44 76 515
45 22 188
46 52 366
47 99 469
48 29 361
49 81 153
50 43 383
51 33 406
52 84 326
53 32 468
54 64 148
55 99 435
56 53 386
57 58 122
58 96 512
59 40 65
60 95 328
