NOP: 60
NINT: 17
0 40 2
40 81 3
81 118 4
118 156 5
156 193 6
193 229 7
229 269 8
269 292 9
292 318 10
318 356 9
356 396 8
396 448 7
448 490 6
490 523 5
523 561 4
561 591 3
591 300000 2
1 47 297
2 61 381
3 60 224
4 93 496
5 78 616
6 58 311
7 63 598
8 58 112
9 55 350
10 29 607
11 87 592
12 93 146
13 61 575
14 69 592
15 27 396
16 40 175
17 39 467
18 93 248
19 55 508
20 47 600
21 63 169
22 20 224
23 91 397
24 57 81
25 78 154
26 53 488
27 70 341
28 61 524
29 96 110
30 46 559
31 73 289
32 93 609
33 22 592
34 20 262
35 64 210
36 41 249
37 52 300
38 43 365
39 38 425
40 28 311
41 35 558
42 78 562
43 24 596
44 65 215
45 59 423
46 35 316
47 99 555
48 74 111
49 55 56
50 68 531
51 77 134
52 96 348
53 33 383
54 62 151
55 95 433
56 87 221
57 41 437
58 48 462
59 78 557
60 98 426
