NOP: 60
NINT: 15
0 36 4
36 73 5
73 108 6
108 140 7
140 182 8
182 220 9
220 254 10
254 295 9
295 333 8
333 390 7
390 426 6
426 472 5
472 512 4
512 556 3
556 300000 2
1 88 134
2 91 315
3 74 368
4 84 273
5 23 207
6 90 145
7 77 320
8 36 177
9 72 456
10 85 258
11 21 192
12 36 163
13 64 144
14 82 135
15 72 152
16 58 431
17 46 52
18 47 406
19 61 253
20 28 196
21 95 129
22 79 194
23 44 449
24 69 187
25 27 101
26 48 338
27 90 444
28 30 504
29 42 377
30 32 229
31 30 374
32 94 224
33 31 480
34 46 338
35 81 529
36 31 49
37 73 294
38 78 140
39 27 216
40 69 177
41 46 440
42 38 197
43 70 135
44 24 434
45 96 127
46 73 119
47 57 265
48 26 77
49 43 179
50 25 473
51 30 166
52 92 477
53 58 210
54 53 487
55 22 148
56 47 196
57 82 321
58 30 470
59 90 104
60 46 215
