NOP: 60
NINT: 9
0 74 10
74 158 9
158 232 8
232 328 7
328 406 6
406 470 5
470 554 4
554 601 3
601 300000 2
1 44 240
2 45 352
3 46 551
4 94 162
5 48 203
6 88 252
7 74 583
8 35 442
9 60 523
10 97 551
11 32 123
12 40 252
13 38 135
14 97 544
15 78 321
16 93 248
17 51 474
18 61 203
19 84 316
20 81 324
21 71 170
22 94 223
23 41 151
24 44 325
25 87 312
26 28 294
27 81 489
28 43 217
29 43 424
30 92 526
31 99 507
32 41 530
33 64 282
34 98 309
35 68 312
36 38 597
37 99 356
38 77 207
39 68 614
40 70 606
41 89 422
42 75 86
43 96 393
44 80 558
45 78 583
46 71 565
47 41 334
48 67 397
49 86 153
50 97 384
51 92 472
52 28 51
53 63 295
54 38 154
55 52 655
56 85 164
57 84 515
58 74 580
59 24 174
60 95 494
