NOP: 60
NINT: 15
0 38 4
38 86 5
86 124 6
124 169 7
169 196 8
196 241 9
241 285 10
285 318 9
318 352 8
352 394 7
394 435 6
435 471 5
471 512 4
512 551 3
551 300000 2
1 53 56
2 82 300
3 32 33
4 35 223
5 45 76
6 89 135
7 88 355
8 27 518
9 35 509
10 40 409
11 68 251
12 49 92
13 77 255
14 33 296
15 97 583
16 94 334
17 73 449
18 73 333
19 71 209
20 98 582
21 85 170
22 48 127
23 69 475
24 62 515
25 69 429
26 61 344
27 54 372
28 96 153
29 58 495
30 62 286
31 95 312
32 44 509
33 91 352
34 62 114
35 28 71
36 98 119
37 37 234
38 59 501
39 39 137
40 38 377
41 43 380
42 50 212
43 47 199
44 90 149
45 35 166
46 76 396
47 68 450
48 52 369
49 48 265
50 96 122
51 54 459
52 92 433
53 67 196
54 33 386
55 52 301
56 28 394
57 31 235
58 71 491
59 43 489
60 44 118
