NOP: 60
NINT: 17
0 37 2
37 78 3
78 111 4
111 150 5
150 185 6
185 227 7
227 264 8
264 299 9
299 344 10
344 387 9
387 412 8
412 454 7
454 487 6
487 537 5
537 571 4
571 607 3
607 300000 2
1 32 334
2 99 498
3 23 257
4 97 550
5 36 205
6 76 158
7 92 430
8 57 442
9 21 250
10 30 331
11 34 95
12 21 394
13 43 495
14 92 567
15 33 103
16 81 208
17 97 247
18 73 372
19 38 206
20 46 156
21 73 288
22 36 550
23 40 190
24 82 83
25 51 425
26 42 198
27 67 507
28 83 417
29 51 56
30 60 119
31 29 381
32 77 406
33 75 437
34 49 314
35 22 383
36 56 162
37 34 200
38 96 516
39 69 271
40 83 515
41 85 472
42 65 467
43 35 157
44 35 103
45 68 136
46 26 437
47 46 203
48 91 560
49 84 250
50 93 276
51 91 439
52 33 182
53 88 122
54 32 158
55 39 480
56 40 179
57 36 163
58 55 528
59 49 281
60 27 497
