NOP: 60
NINT: 16
0 32 3
32 71 4
71 105 5
105 135 6
135 167 7
167 200 8
200 232 9
232 268 10
268 298 9
298 337 8
337 372 7
372 407 6
407 444 5
444 470 4
470 507 3
507 300000 2
1 95 445
2 91 520
3 73 264
4 69 87
5 28 484
6 94 166
7 94 317
8 79 464
9 36 464
10 52 492
11 20 491
12 47 461
13 48 504
14 42 470
15 92 383
16 70 424
17 25 459
18 79 475
19 92 528
20 51 263
21 30 45
22 36 52
23 22 267
24 92 197
25 43 421
26 71 246
27 81 260
28 32 428
29 20 23
30 32 332
31 66 301
32 74 163
33 33 301
34 85 310
35 88 262
36 84 198
37 43 380
38 21 309
39 63 454
40 62 193
41 22 201
42 92 212
43 82 190
44 48 172
45 26 26
46 35 293
47 33 155
48 21 243
49 88 460
50 25 342
51 43 90
52 52 396
53 22 54
54 63 470
55 23 26
56 90 145
57 90 506
58 50 392
59 20 474
60 66 480
