NOP: 60
NINT: 18
0 21 1
21 54 2
54 90 3
90 112 4
112 142 5
142 175 6
175 212 7
212 236 8
236 276 9
276 311 10
311 352 9
352 385 8
385 419 7
419 453 6
453 481 5
481 518 4
518 555 3
555 300000 2
1 21 191
2 38 463
3 37 380
4 73 285
5 89 458
6 90 566
7 55 143
8 48 285
9 95 230
10 61 70
11 24 575
12 87 246
13 20 191
14 24 503
15 32 411
16 55 114
17 63 340
18 73 567
19 27 43
20 88 231
21 55 226
22 82 391
23 24 157
24 48 342
25 97 538
26 41 128
27 37 57
28 75 522
29 64 388
30 79 580
31 20 48
32 65 382
33 22 148
34 71 79
35 72 375
36 78 407
37 27 346
38 49 490
39 68 94
40 28 268
41 56 282
42 68 112
43 32 553
44 44 238
45 61 559
46 84 556
47 25 404
48 33 402
49 55 466
50 26 342
51 53 441
52 71 288
53 68 352
54 63 279
55 86 334
56 76 180
57 22 198
58 57 276
59 44 501
60 46 563
