NOP: 60
NINT: 11
0 53 8
53 77 9
77 123 10
123 153 9
153 188 8
188 233 7
233 272 6
272 307 5
307 344 4
344 389 3
389 300000 2
1 88 374
2 27 432
3 32 94
4 59 425
5 30 70
6 91 188
7 21 162
8 42 157
9 58 424
10 53 340
11 94 184
12 89 195
13 90 418
14 99 441
15 37 374
16 35 170
17 76 210
18 58 116
19 30 241
20 24 199
21 26 137
22 72 127
23 21 314
24 78 220
25 70 116
26 24 278
27 23 236
28 41 152
29 20 137
30 48 133
31 65 302
32 45 400
33 29 254
34 80 143
35 53 376
36 49 102
37 27 152
38 83 322
39 72 99
40 22 367
41 43 124
42 51 332
43 32 168
44 40 177
45 49 184
46 78 265
47 69 198
48 65 421
49 32 243
50 40 429
51 49 298
52 43 239
53 71 267
54 57 296
55 80 175
56 40 47
57 46 179
58 51 159
59 65 203
60 41 169
