NOP: 60
NINT: 15
0 52 4
52 88 5
88 128 6
128 177 7
177 220 8
220 273 9
273 316 10
316 349 9
349 398 8
398 460 7
460 502 6
502 546 5
546 594 4
594 635 3
635 300000 2
1 50 275
2 97 493
3 60 420
4 92 444
5 76 430
6 89 111
7 91 265
8 81 264
9 75 402
10 71 418
11 78 435
12 30 287
13 74 340
14 89 286
15 75 325
16 71 545
17 56 456
18 73 330
19 83 190
20 20 82
21 35 552
22 68 442
23 72 342
24 33 184
25 21 268
26 99 349
27 36 240
28 20 323
29 52 472
30 44 104
31 48 155
32 25 308
33 73 91
34 61 266
35 97 166
36 35 36
37 87 510
38 95 307
39 81 542
40 88 244
41 29 477
42 99 298
43 78 355
44 23 70
45 29 563
46 60 226
47 72 333
48 20 436
49 65 472
50 53 206
51 75 248
52 50 172
53 33 461
54 78 518
55 75 124
56 98 530
57 58 324
58 42 284
59 46 208
60 61 269
