NOP: 60
NINT: 18
0 45 1
45 76 2
76 103 3
103 134 4
134 174 5
174 214 6
214 258 7
258 276 8
276 302 9
302 348 10
348 385 9
385 414 8
414 452 7
452 480 6
480 515 5
515 551 4
551 582 3
582 300000 2
1 67 80
2 80 352
3 78 625
4 50 435
5 39 237
6 25 148
7 47 432
8 45 295
9 20 184
10 81 375
11 97 120
12 54 136
13 22 55
14 38 398
15 25 496
16 76 461
17 71 111
18 85 220
19 46 512
20 69 486
21 57 226
22 74 519
23 80 472
24 97 483
25 23 208
26 79 359
27 89 581
28 54 367
29 44 335
30 26 442
31 32 312
32 28 530
33 99 508
34 81 603
35 30 35
36 27 525
37 59 232
38 82 524
39 33 432
40 68 350
41 43 238
42 25 69
43 72 201
44 54 412
45 84 397
46 85 471
47 61 277
48 89 456
49 44 455
50 41 338
51 89 557
52 87 133
53 61 486
54 67 208
55 45 150
56 38 417
57 54 276
58 58 275
59 89 528
60 43 448
