NOP: 60
NINT: 14
0 29 5
29 61 6
61 93 7
93 132 8
132 175 9
175 220 10
220 244 9
244 266 8
266 313 7
313 347 6
347 373 5
373 402 4
402 443 3
443 300000 2
1 85 320
2 81 256
3 36 132
4 50 268
5 85 171
6 95 482
7 46 492
8 40 252
9 63 502
10 92 525
11 82 431
12 22 39
13 52 277
14 26 106
15 77 535
16 75 543
17 31 341
18 74 85
19 50 218
20 75 184
21 81 195
22 94 471
23 99 467
24 28 436
25 34 537
26 66 235
27 58 394
28 28 309
29 40 541
30 90 175
31 35 432
32 41 212
33 22 85
34 28 472
35 99 284
36 49 453
37 93 115
38 93 221
39 38 156
40 42 282
41 50 409
42 87 317
43 39 417
44 25 29
45 82 122
46 88 386
47 60 513
48 34 445
49 48 186
50 63 345
51 55 552
52 65 492
53 34 280
54 84 481
55 73 303
56 53 430
57 55 79
58 96 173
59 38 366
60 66 124
