NOP: 60
NINT: 16
0 41 3
41 82 4
82 124 5
124 174 6
174 209 7
209 237 8
237 280 9
280 332 10
332 376 9
376 424 8
424 464 7
464 496 6
496 533 5
533 562 4
562 598 3
598 300000 2
1 20 439
2 47 617
3 48 583
4 84 499
5 68 338
6 31 153
7 99 215
8 46 275
9 89 168
10 93 102
11 82 496
12 37 436
13 90 338
14 88 298
15 98 139
16 22 38
17 74 315
18 68 247
19 77 81
20 22 560
21 79 199
22 67 535
23 28 605
24 63 274
25 50 469
26 87 265
27 87 559
28 94 577
29 97 579
30 92 504
31 37 54
32 46 483
33 95 118
34 38 484
35 20 475
36 32 94
37 88 636
38 29 531
39 99 292
40 65 457
41 97 319
42 96 623
43 54 120
44 54 394
45 85 608
46 59 388
47 28 427
48 41 487
49 47 489
50 96 212
51 65 214
52 88 297
53 98 439
54 41 446
55 80 252
56 45 402
57 30 175
58 53 142
59 62 408
60 99 327
