NOP: 60
NINT: 12
0 43 7
43 95 8
95 135 9
135 183 10
183 217 9
217 259 8
259 307 7
307 361 6
361 414 5
414 436 4
436 472 3
472 300000 2
1 48 275
2 22 33
3 58 493
4 58 316
5 99 246
6 23 63
7 26 154
8 77 541
9 45 270
10 54 110
11 88 163
12 92 375
13 50 550
14 32 175
15 57 360
16 78 218
17 97 199
18 29 449
19 99 239
20 89 448
21 81 118
22 77 166
23 70 401
24 67 109
25 38 58
26 88 194
27 71 292
28 69 230
29 70 363
30 52 179
31 31 222
32 91 191
33 57 57
34 57 156
35 83 470
36 39 392
37 74 148
38 82 284
39 44 203
40 62 559
41 28 215
42 87 164
43 29 282
44 72 123
45 99 498
46 29 104
47 34 534
48 79 451
49 70 90
50 96 115
51 36 129
52 94 340
53 58 139
54 59 418
55 73 337
56 34 51
57 70 134
58 46 381
59 42 281
60 46 208
