NOP: 60
NINT: 17
0 41 2
41 73 3
73 101 4
101 127 5
127 167 6
167 201 7
201 229 8
229 271 9
271 300 10
300 337 9
337 367 8
367 418 7
418 463 6
463 498 5
498 536 4
536 567 3
567 300000 2
1 35 301
2 34 319
3 56 88
4 31 454
5 85 318
6 53 63
7 32 238
8 85 487
9 38 446
10 93 289
11 94 95
12 61 262
13 33 253
14 65 368
15 57 449
16 34 121
17 82 441
18 62 129
19 98 144
20 73 351
21 56 162
22 56 369
23 38 578
24 41 55
25 52 70
26 51 435
27 23 162
28 97 337
29 85 528
30 53 71
31 35 356
32 36 51
33 92 107
34 45 125
35 97 408
36 31 207
37 75 463
38 29 310
39 27 256
40 92 504
41 91 586
42 20 200
43 53 294
44 87 492
45 55 153
46 56 192
47 63 120
48 41 78
49 27 87
50 36 123
51 80 122
52 91 113
53 38 253
54 49 132
55 26 107
56 66 441
57 80 289
58 79 562
59 65 275
60 92 524
