NOP: 60
NINT: 17
0 38 2
38 76 3
76 114 4
114 161 5
161 195 6
195 239 7
239 266 8
266 293 9
293 323 10
323 345 9
345 375 8
375 407 7
407 442 6
442 464 5
464 495 4
495 522 3
522 300000 2
1 31 102
2 86 335
3 67 366
4 98 528
5 46 223
6 44 47
7 68 321
8 74 259
9 50 491
10 77 336
11 50 338
12 76 89
13 75 224
14 38 490
15 68 524
16 26 290
17 23 23
18 28 292
19 40 318
20 22 475
21 20 470
22 98 133
23 55 476
24 74 384
25 71 426
26 45 108
27 65 224
28 57 482
29 77 193
30 59 345
31 25 46
32 58 345
33 88 324
34 29 447
35 62 445
36 21 525
37 25 491
38 53 60
39 56 456
40 31 35
41 72 174
42 58 144
43 66 87
44 32 198
45 77 188
46 31 256
47 47 284
48 86 501
49 58 448
50 49 290
51 98 532
52 74 305
53 31 316
54 72 275
55 57 526
56 85 291
57 54 237
58 96 336
59 24 542
60 62 498
