NOP: 60
NINT: 15
0 39 4
39 82 5
82 113 6
113 158 7
158 199 8
199 240 9
240 272 10
272 313 9
313 338 8
338 366 7
366 391 6
391 426 5
426 464 4
464 495 3
495 300000 2
1 24 133
2 46 341
3 80 470
4 75 392
5 25 317
6 40 537
7 53 477
8 64 499
9 68 368
10 92 306
11 38 394
12 28 276
13 75 542
14 44 100
15 52 102
16 53 327
17 45 340
18 71 284
19 91 125
20 37 37
21 70 373
22 33 287
23 71 470
24 88 214
25 47 246
26 20 138
27 85 511
28 84 457
29 73 420
30 67 430
31 83 531
32 85 326
33 80 96
34 29 171
35 83 113
36 69 182
37 31 333
38 75 350
39 75 126
40 76 478
41 91 309
42 99 198
43 60 521
44 43 95
45 33 514
46 21 469
47 41 291
48 35 196
49 21 89
50 25 243
51 35 222
52 43 195
53 55 224
54 37 226
55 67 127
56 70 387
57 87 421
58 72 309
59 39 381
60 60 194
