NOP: 60
NINT: 15
0 37 4
37 66 5
66 90 6
90 128 7
128 162 8
162 191 9
191 228 10
228 261 9
261 310 8
310 351 7
351 385 6
385 417 5
417 450 4
450 487 3
487 300000 2
1 67 106
2 40 323
3 61 494
4 72 216
5 50 291
6 79 89
7 46 384
8 53 546
9 85 419
10 80 432
11 60 306
12 56 144
13 63 371
14 97 151
15 45 521
16 65 389
17 27 547
18 67 533
19 75 467
20 45 414
21 55 396
22 95 446
23 37 526
24 49 299
25 49 419
26 63 338
27 70 295
28 76 358
29 72 216
30 36 451
31 96 107
32 77 81
33 61 527
34 46 450
35 37 220
36 81 203
37 20 538
38 86 546
39 21 135
40 31 545
41 41 287
42 68 503
43 41 267
44 96 138
45 81 423
46 23 137
47 55 254
48 77 87
49 54 102
50 76 543
51 64 534
52 46 272
53 36 50
54 28 273
55 35 531
56 46 512
57 64 363
58 64 533
59 48 407
60 51 302
