NOP: 60
NINT: 13
0 47 6
47 92 7
92 132 8
132 188 9
188 226 10
226 268 9
268 305 8
305 353 7
353 386 6
386 429 5
429 474 4
474 516 3
516 300000 2
1 81 272
2 86 496
3 94 444
4 72 524
5 46 128
6 89 420
7 61 338
8 47 519
9 61 500
10 48 439
11 41 356
12 75 182
13 23 522
14 31 270
15 22 131
16 53 558
17 53 384
18 84 425
19 50 510
20 71 149
21 92 248
22 54 202
23 31 121
24 22 418
25 59 439
26 30 322
27 51 346
28 38 93
29 21 152
30 69 378
31 55 551
32 79 531
33 84 243
34 51 103
35 74 493
36 22 357
37 51 292
38 97 378
39 29 512
40 96 462
41 47 138
42 69 130
43 83 536
44 24 285
45 77 400
46 94 366
47 81 414
48 59 59
49 47 334
50 79 375
51 99 179
52 92 136
53 64 361
54 74 549
55 73 324
56 66 528
57 70 449
58 61 513
59 98 457
60 64 568
