NOP: 60
NINT: 18
0 34 1
34 71 2
71 104 3
104 130 4
130 160 5
160 191 6
191 217 7
217 264 8
264 302 9
302 344 10
344 378 9
378 417 8
417 455 7
455 489 6
489 536 5
536 559 4
559 598 3
598 300000 2
1 24 196
2 63 545
3 71 267
4 43 420
5 53 209
6 66 257
7 95 129
8 96 338
9 70 551
10 41 113
11 52 283
12 93 406
13 48 266
14 37 311
15 69 571
16 62 327
17 70 312
18 89 473
19 21 419
20 58 68
21 89 223
22 92 116
23 44 227
24 30 186
25 82 102
26 24 377
27 86 561
28 29 183
29 32 426
30 73 346
31 87 504
32 36 85
33 25 620
34 60 579
35 60 426
36 34 125
37 84 497
38 48 280
39 67 206
40 74 562
41 54 139
42 97 540
43 49 547
44 92 236
45 62 148
46 32 166
47 91 319
48 37 306
49 73 356
50 88 139
51 24 108
52 20 576
53 60 147
54 39 295
55 86 344
56 59 391
57 20 550
58 41 242
59 77 493
60 37 124
