NOP: 60
NINT: 15
0 34 4
34 80 5
80 113 6
113 136 7
136 172 8
172 198 9
198 240 10
240 267 9
267 306 8
306 331 7
331 356 6
356 397 5
397 424 4
424 450 3
450 300000 2
1 77 131
2 79 423
3 93 262
4 77 491
5 26 215
6 58 127
7 60 507
8 86 427
9 97 302
10 68 205
11 71 461
12 23 409
13 63 288
14 54 342
15 24 330
16 69 191
17 25 444
18 35 272
19 98 277
20 44 268
21 78 204
22 36 344
23 90 155
24 82 477
25 80 494
26 81 95
27 95 497
28 66 221
29 47 88
30 88 278
31 64 452
32 69 241
33 85 192
34 32 441
35 38 566
36 26 319
37 28 531
38 90 141
39 24 205
40 85 317
41 49 271
42 91 274
43 78 103
44 24 232
45 76 331
46 52 161
47 50 389
48 49 339
49 65 83
50 45 493
51 77 92
52 33 297
53 57 536
54 90 570
55 41 99
56 63 564
57 58 215
58 99 218
59 20 365
60 76 308
