NOP: 60
NINT: 18
0 29 1
29 56 2
56 79 3
79 108 4
108 150 5
150 207 6
207 252 7
252 287 8
287 322 9
322 371 10
371 406 9
406 450 8
450 473 7
473 506 6
506 535 5
535 573 4
573 616 3
616 300000 2
1 84 428
2 50 187
3 35 575
4 79 201
5 98 391
6 65 491
7 20 55
8 70 652
9 43 446
10 95 115
11 28 538
12 23 558
13 24 230
14 86 122
15 57 114
16 76 585
17 75 528
18 73 598
19 82 534
20 41 338
21 52 585
22 62 247
23 57 449
24 22 455
25 51 610
26 76 587
27 71 334
28 73 230
29 88 304
30 71 671
31 41 239
32 81 662
33 87 352
34 79 453
35 85 518
36 53 88
37 39 389
38 51 660
39 80 438
40 59 546
41 36 283
42 75 136
43 72 673
44 79 196
45 46 658
46 65 296
47 69 95
48 54 291
49 90 508
50 78 91
51 35 98
52 79 292
53 30 625
54 59 151
55 75 199
56 95 406
57 50 455
58 60 364
59 59 192
60 97 296
