NOP: 60
NINT: 9
0 86 10
86 147 9
147 215 8
215 295 7
295 345 6
345 404 5
404 468 4
468 530 3
530 300000 2
1 82 510
2 88 323
3 84 419
4 37 504
5 22 583
6 27 84
7 34 579
8 80 584
9 74 118
10 70 524
11 96 422
12 27 477
13 46 196
14 64 381
15 44 170
16 86 97
17 71 104
18 45 412
19 36 258
20 52 551
21 81 289
22 48 376
23 58 417
24 39 141
25 96 275
26 48 334
27 83 134
28 23 494
29 92 571
30 50 113
31 26 56
32 68 441
33 41 541
34 97 555
35 51 489
36 44 515
37 77 584
38 47 59
39 40 542
40 85 597
41 78 288
42 39 523
43 91 445
44 90 292
45 71 381
46 31 141
47 57 218
48 71 549
49 57 367
50 95 484
51 88 543
52 89 179
53 36 83
54 28 566
55 47 517
56 79 557
57 56 454
58 57 281
59 22 506
60 95 310
