NOP: 60
NINT: 16
0 34 3
34 69 4
69 106 5
106 138 6
138 169 7
169 204 8
204 236 9
236 267 10
267 303 9
303 331 8
331 367 7
367 399 6
399 438 5
438 476 4
476 525 3
525 300000 2
1 68 510
2 58 116
3 49 179
4 51 273
5 59 471
6 21 96
7 41 347
8 72 423
9 43 400
10 91 141
11 98 168
12 30 410
13 30 389
14 24 285
15 88 158
16 65 144
17 53 536
18 94 538
19 32 318
20 26 201
21 58 344
22 93 144
23 53 145
24 40 404
25 39 479
26 39 136
27 57 511
28 70 329
29 55 324
30 87 145
31 26 559
32 88 487
33 70 308
34 35 93
35 60 110
36 46 104
37 32 99
38 35 98
39 74 377
40 88 492
41 87 283
42 75 279
43 48 372
44 42 341
45 67 229
46 27 196
47 85 213
48 92 480
49 95 453
50 40 495
51 20 184
52 93 432
53 43 385
54 30 207
55 50 258
56 56 337
57 69 482
58 61 302
59 82 330
60 38 384
