NOP: 60
NINT: 10
0 42 9
42 124 10
124 184 9
184 248 8
248 308 7
308 356 6
356 408 5
408 470 4
470 536 3
536 300000 2
1 74 537
2 29 292
3 52 536
4 68 223
5 35 439
6 31 151
7 42 166
8 59 350
9 96 225
10 99 186
11 68 252
12 23 570
13 97 130
14 63 286
15 88 196
16 96 213
17 24 545
18 27 202
19 72 152
20 45 571
21 64 446
22 99 517
23 31 206
24 97 383
25 30 549
26 47 475
27 27 71
28 75 480
29 58 474
30 98 442
31 44 557
32 22 50
33 53 279
34 77 558
35 68 159
36 23 379
37 81 315
38 26 574
39 78 497
40 85 424
41 86 92
42 69 119
43 38 463
44 57 522
45 40 201
46 72 485
47 53 210
48 70 284
49 64 448
50 93 574
51 51 549
52 96 271
53 60 448
54 35 554
55 85 151
56 58 278
57 66 297
58 90 351
59 71 502
60 84 215
