NOP: 60
NINT: 13
0 37 6
37 83 7
83 125 8
125 173 9
173 199 10
199 228 9
228 263 8
263 303 7
303 353 6
353 396 5
396 444 4
444 482 3
482 300000 2
1 85 110
2 45 378
3 78 475
4 81 161
5 32 409
6 42 321
7 43 471
8 47 424
9 22 361
10 72 339
11 40 510
12 94 483
13 74 366
14 61 406
15 90 529
16 83 327
17 48 533
18 45 394
19 56 451
20 28 381
21 61 112
22 77 396
23 47 168
24 62 471
25 35 143
26 78 537
27 92 142
28 55 541
29 28 449
30 96 382
31 43 254
32 85 333
33 31 185
34 56 246
35 60 180
36 59 416
37 31 98
38 32 343
39 94 274
40 66 245
41 98 177
42 54 95
43 22 101
44 64 212
45 94 97
46 83 209
47 44 169
48 98 278
49 48 473
50 33 336
51 99 396
52 48 530
53 93 338
54 26 37
55 70 248
56 89 465
57 24 232
58 51 83
59 33 410
60 34 357
