NOP: 60
NINT: 16
0 41 3
41 65 4
65 91 5
91 119 6
119 148 7
148 190 8
190 219 9
219 261 10
261 289 9
289 318 8
318 352 7
352 385 6
385 420 5
420 458 4
458 484 3
484 300000 2
1 68 76
2 87 477
3 65 181
4 93 499
5 99 126
6 93 573
7 21 193
8 89 311
9 61 486
10 96 264
11 99 474
12 98 570
13 60 507
14 72 235
15 28 202
16 83 313
17 95 502
18 21 492
19 87 374
20 64 229
21 69 165
22 40 520
23 42 221
24 20 396
25 51 197
26 91 320
27 37 496
28 45 385
29 44 103
30 67 242
31 37 506
32 49 230
33 58 489
34 27 251
35 64 470
36 56 226
37 34 236
38 80 111
39 55 375
40 98 491
41 66 566
42 56 553
43 59 436
44 20 41
45 86 118
46 27 70
47 90 381
48 53 540
49 43 268
50 67 77
51 20 570
52 39 148
53 58 260
54 27 104
55 26 304
56 49 504
57 54 219
58 28 316
59 49 502
60 85 143
