NOP: 60
NINT: 10
0 41 9
41 87 10
87 143 9
143 195 8
195 240 7
240 279 6
279 321 5
321 390 4
390 457 3
457 300000 2
1 60 448
2 75 411
3 38 67
4 69 189
5 54 145
6 63 445
7 35 263
8 79 113
9 47 250
10 21 178
11 56 155
12 66 385
13 92 309
14 92 283
15 44 150
16 32 197
17 67 442
18 59 276
19 44 296
20 51 339
21 30 198
22 77 379
23 84 323
24 67 125
25 74 324
26 36 162
27 83 294
28 24 151
29 42 53
30 52 470
31 57 377
32 32 430
33 36 420
34 25 196
35 27 383
36 52 272
37 23 135
38 52 333
39 39 209
40 61 353
41 47 104
42 71 97
43 60 466
44 62 143
45 22 58
46 21 395
47 47 471
48 99 351
49 21 114
50 98 443
51 74 122
52 77 368
53 45 284
54 81 359
55 22 213
56 26 35
57 77 368
58 22 338
59 24 53
60 30 104
