NOP: 60
NINT: 10
0 44 9
44 99 10
99 158 9
158 206 8
206 282 7
282 339 6
339 398 5
398 455 4
455 515 3
515 300000 2
1 90 485
2 47 554
3 40 121
4 54 351
5 68 307
6 82 128
7 91 414
8 96 485
9 31 246
10 38 336
11 25 438
12 98 111
13 72 254
14 80 198
15 43 222
16 22 120
17 24 161
18 25 349
19 52 521
20 52 294
21 77 536
22 89 499
23 84 294
24 35 195
25 26 376
26 84 336
27 95 211
28 85 552
29 76 458
30 55 299
31 39 52
32 44 461
33 22 479
34 86 211
35 85 279
36 28 136
37 66 118
38 64 524
39 86 226
40 89 97
41 63 275
42 48 114
43 79 341
44 67 424
45 38 298
46 94 491
47 41 125
48 25 552
49 74 534
50 63 113
51 86 377
52 41 261
53 60 467
54 45 109
55 21 230
56 87 489
57 59 440
58 28 498
59 71 187
60 56 423
