NOP: 60
NINT: 17
0 35 2
35 86 3
86 127 4
127 162 5
162 213 6
213 254 7
254 289 8
289 328 9
328 373 10
373 412 9
412 442 8
442 480 7
480 529 6
529 564 5
564 599 4
599 642 3
642 300000 2
1 73 136
2 77 431
3 91 533
4 71 170
5 57 425
6 61 301
7 62 224
8 48 243
9 21 653
10 99 392
11 59 557
12 84 473
13 91 597
14 40 545
15 75 630
16 56 525
17 88 550
18 80 290
19 72 449
20 44 332
21 81 565
22 86 406
23 49 662
24 54 617
25 56 423
26 31 483
27 82 141
28 44 464
29 27 425
30 36 643
31 65 317
32 26 155
33 66 254
34 91 641
35 43 644
36 48 468
37 20 463
38 47 456
39 82 457
40 86 645
41 72 423
42 39 267
43 84 615
44 37 215
45 80 653
46 53 164
47 72 101
48 70 479
49 81 453
50 32 121
51 85 92
52 34 211
53 30 579
54 89 101
55 95 154
56 90 231
57 98 290
58 44 127
59 99 445
60 89 158
