NOP: 60
NINT: 16
0 27 3
27 58 4
58 99 5
99 134 6
134 176 7
176 211 8
211 235 9
235 268 10
268 297 9
297 330 8
330 362 7
362 392 6
392 419 5
419 451 4
451 484 3
484 300000 2
1 58 302
2 62 453
3 52 106
4 59 416
5 73 217
6 82 430
7 41 374
8 62 250
9 23 142
10 58 352
11 43 111
12 59 329
13 36 42
14 50 503
15 27 475
16 32 203
17 26 498
18 58 482
19 49 387
20 83 124
21 89 287
22 69 417
23 66 377
24 42 427
25 51 462
26 34 347
27 35 121
28 79 389
29 70 331
30 26 287
31 36 223
32 87 189
33 93 150
34 31 270
35 92 170
36 41 221
37 43 182
38 41 209
39 35 333
40 73 134
41 20 352
42 77 106
43 26 443
44 24 397
45 77 138
46 60 175
47 79 91
48 72 341
49 24 386
50 46 117
51 31 349
52 36 420
53 24 476
54 46 489
55 70 71
56 34 407
57 36 364
58 75 255
59 99 307
60 32 72
