NOP: 60
NINT: 12
0 52 7
52 92 8
92 128 9
128 172 10
172 215 9
215 256 8
256 303 7
303 338 6
338 376 5
376 409 4
409 447 3
447 300000 2
1 29 149
2 27 237
3 98 201
4 72 120
5 78 511
6 92 457
7 41 500
8 27 315
9 98 216
10 32 477
11 83 242
12 65 305
13 72 251
14 42 265
15 47 215
16 59 511
17 98 175
18 51 110
19 88 512
20 47 221
21 84 177
22 62 411
23 44 217
24 21 470
25 24 198
26 98 389
27 96 377
28 74 201
29 73 347
30 79 512
31 92 150
32 25 288
33 44 438
34 99 118
35 52 487
36 63 523
37 21 115
38 57 100
39 64 430
40 74 347
41 28 330
42 29 470
43 51 330
44 86 496
45 52 181
46 39 187
47 42 220
48 51 396
49 58 191
50 73 288
51 84 405
52 22 186
53 50 366
54 95 441
55 46 91
56 34 76
57 98 329
58 57 308
59 46 471
60 25 355
