NOP: 60
NINT: 10
0 48 9
48 105 10
105 143 9
143 207 8
207 271 7
271 330 6
330 378 5
378 426 4
426 491 3
491 300000 2
1 94 322
2 44 61
3 24 190
4 52 546
5 84 422
6 87 295
7 41 326
8 82 253
9 42 225
10 85 528
11 73 516
12 90 209
13 64 474
14 73 536
15 92 342
16 38 431
17 60 190
18 63 242
19 41 182
20 64 504
21 76 361
22 85 107
23 82 225
24 54 565
25 88 302
26 52 211
27 44 381
28 75 495
29 65 367
30 77 265
31 26 186
32 32 208
33 88 182
34 27 355
35 70 160
36 39 549
37 81 579
38 30 458
39 50 232
40 58 101
41 30 259
42 62 327
43 82 215
44 70 303
45 49 334
46 55 240
47 93 534
48 81 311
49 35 519
50 33 402
51 51 158
52 70 160
53 61 545
54 52 271
55 79 158
56 91 194
57 89 379
58 35 367
59 36 266
60 82 444
