NOP: 60
NINT: 17
0 39 2
39 78 3
78 110 4
110 150 5
150 183 6
183 201 7
201 233 8
233 264 9
264 300 10
300 342 9
342 373 8
373 416 7
416 458 6
458 493 5
493 531 4
531 572 3
572 300000 2
1 47 425
2 60 492
3 84 528
4 35 159
5 66 587
6 84 461
7 37 42
8 77 141
9 65 218
10 90 424
11 79 495
12 50 566
13 58 338
14 49 105
15 29 304
16 85 383
17 35 572
18 72 487
19 54 140
20 88 351
21 46 46
22 99 585
23 78 257
24 47 479
25 95 266
26 25 180
27 87 231
28 61 423
29 78 577
30 77 376
31 37 87
32 42 303
33 57 618
34 81 98
35 31 467
36 45 602
37 40 507
38 56 98
39 88 458
40 45 386
41 76 567
42 84 446
43 30 81
44 43 466
45 35 402
46 65 369
47 75 485
48 49 591
49 55 337
50 56 315
51 40 66
52 44 173
53 49 509
54 55 524
55 49 523
56 49 526
57 86 490
58 85 426
59 78 614
60 70 627
