NOP: 60
NINT: 16
0 19 3
19 51 4
51 85 5
85 123 6
123 165 7
165 193 8
193 240 9
240 284 10
284 314 9
314 344 8
344 375 7
375 398 6
398 419 5
419 461 4
461 502 3
502 300000 2
1 89 163
2 22 226
3 69 536
4 73 441
5 80 316
6 74 107
7 55 338
8 51 212
9 88 166
10 90 447
11 55 454
12 96 418
13 20 481
14 84 292
15 89 571
16 87 452
17 93 517
18 90 449
19 99 341
20 76 350
21 37 296
22 76 96
23 31 291
24 58 512
25 49 565
26 73 239
27 26 560
28 65 99
29 21 157
30 36 335
31 81 212
32 87 390
33 59 281
34 98 337
35 67 215
36 30 515
37 68 519
38 65 191
39 33 462
40 37 300
41 31 517
42 60 434
43 20 104
44 23 185
45 84 476
46 37 59
47 78 441
48 66 117
49 28 372
50 60 279
51 32 471
52 24 559
53 82 298
54 41 487
55 59 244
56 73 547
57 67 494
58 22 267
59 57 112
60 21 308
