NOP: 60
NINT: 18
0 26 1
26 67 2
67 95 3
95 128 4
128 165 5
165 192 6
192 222 7
222 251 8
251 285 9
285 313 10
313 360 9
360 395 8
395 422 7
422 446 6
446 470 5
470 507 4
507 544 3
544 300000 2
1 29 78
2 93 572
3 54 289
4 85 148
5 92 125
6 84 299
7 37 167
8 36 211
9 46 363
10 25 37
11 99 537
12 38 266
13 57 254
14 37 446
15 25 71
16 91 306
17 51 275
18 44 544
19 78 568
20 57 593
21 81 236
22 67 405
23 29 308
24 35 221
25 39 575
26 66 502
27 93 98
28 37 437
29 31 356
30 89 125
31 93 195
32 54 411
33 84 608
34 40 280
35 74 365
36 39 113
37 36 378
38 66 79
39 49 541
40 93 540
41 22 159
42 40 78
43 28 213
44 22 108
45 92 328
46 35 608
47 47 383
48 20 491
49 56 71
50 64 385
51 70 542
52 85 137
53 76 289
54 78 301
55 29 348
56 67 349
57 40 75
58 70 190
59 43 161
60 80 418
