NOP: 60
NINT: 13
0 41 6
41 77 7
77 125 8
125 165 9
165 202 10
202 239 9
239 285 8
285 332 7
332 370 6
370 426 5
426 470 4
470 516 3
516 300000 2
1 46 263
2 65 269
3 66 530
4 59 511
5 66 302
6 21 365
7 71 182
8 49 448
9 36 115
10 74 394
11 99 351
12 59 468
13 87 254
14 52 225
15 28 56
16 61 93
17 71 435
18 28 87
19 44 120
20 31 394
21 70 479
22 87 465
23 31 340
24 96 165
25 23 401
26 20 134
27 80 154
28 41 103
29 52 350
30 57 358
31 26 444
32 76 90
33 95 458
34 64 307
35 28 247
36 70 141
37 40 219
38 86 131
39 26 366
40 77 454
41 55 323
42 96 484
43 51 553
44 65 73
45 78 452
46 49 87
47 86 245
48 68 131
49 82 461
50 93 549
51 39 497
52 87 400
53 70 279
54 73 514
55 91 493
56 71 332
57 22 443
58 44 462
59 71 407
60 63 65
