NOP: 60
NINT: 17
0 33 2
33 65 3
65 112 4
112 141 5
141 172 6
172 207 7
207 233 8
233 260 9
260 300 10
300 327 9
327 368 8
368 403 7
403 429 6
429 470 5
470 494 4
494 532 3
532 300000 2
1 55 490
2 98 567
3 58 398
4 29 44
5 79 120
6 29 97
7 35 260
8 37 418
9 48 554
10 72 543
11 60 221
12 64 505
13 37 382
14 45 161
15 20 559
16 76 337
17 53 231
18 22 62
19 94 218
20 82 478
21 49 109
22 69 153
23 68 139
24 66 571
25 82 530
26 71 389
27 35 317
28 94 309
29 68 569
30 49 95
31 98 510
32 21 466
33 55 70
34 88 580
35 62 230
36 31 166
37 27 345
38 74 263
39 23 303
40 45 296
41 39 400
42 86 199
43 68 508
44 77 577
45 48 491
46 59 318
47 59 277
48 89 380
49 61 255
50 28 580
51 95 228
52 37 351
53 60 375
54 84 382
55 71 331
56 48 549
57 67 604
58 43 378
59 82 117
60 62 380
