NOP: 60
NINT: 16
0 32 3
32 71 4
71 116 5
116 147 6
147 182 7
182 208 8
208 235 9
235 271 10
271 304 9
304 337 8
337 380 7
380 417 6
417 464 5
464 502 4
502 542 3
542 300000 2
1 43 455
2 96 144
3 20 175
4 62 510
5 91 533
6 73 442
7 66 328
8 73 374
9 47 308
10 52 497
11 41 319
12 86 562
13 50 81
14 78 126
15 83 284
16 60 408
17 47 237
18 65 373
19 39 254
20 31 513
21 41 432
22 87 113
23 85 346
24 27 83
25 86 517
26 59 246
27 81 549
28 35 180
29 83 162
30 36 313
31 24 157
32 76 83
33 32 486
34 54 231
35 29 345
36 65 247
37 70 396
38 43 52
39 36 317
40 46 495
41 98 403
42 69 146
43 26 409
44 57 465
45 42 146
46 30 207
47 61 193
48 58 352
49 96 249
50 70 265
51 79 560
52 89 543
53 21 129
54 26 523
55 27 287
56 67 284
57 87 448
58 77 235
59 63 346
60 94 552
