NOP: 60
NINT: 18
0 33 1
33 58 2
58 99 3
99 126 4
126 146 5
146 180 6
180 225 7
225 271 8
271 316 9
316 338 10
338 380 9
380 424 8
424 458 7
458 499 6
499 529 5
529 574 4
574 604 3
604 300000 2
1 52 318
2 96 519
3 43 128
4 71 237
5 41 307
6 52 654
7 92 376
8 93 657
9 34 338
10 97 322
11 30 559
12 21 185
13 88 141
14 84 570
15 27 222
16 73 408
17 49 235
18 59 366
19 33 175
20 74 468
21 57 463
22 55 335
23 27 47
24 59 540
25 87 309
26 59 164
27 71 328
28 61 109
29 45 278
30 93 103
31 94 199
32 79 109
33 32 189
34 92 531
35 38 102
36 88 88
37 94 293
38 54 486
39 69 302
40 61 648
41 78 490
42 55 393
43 99 467
44 67 148
45 82 235
46 59 654
47 69 458
48 42 494
49 30 647
50 40 538
51 50 204
52 42 150
53 87 610
54 58 592
55 90 519
56 59 313
57 61 576
58 29 640
59 58 557
60 22 329
