NOP: 60
NINT: 16
0 32 3
32 57 4
57 95 5
95 129 6
129 151 7
151 186 8
186 228 9
228 259 10
259 291 9
291 343 8
343 386 7
386 417 6
417 449 5
449 486 4
486 520 3
520 300000 2
1 67 546
2 56 440
3 81 318
4 36 320
5 63 321
6 24 30
7 38 177
8 31 358
9 21 414
10 75 513
11 24 263
12 83 327
13 28 83
14 65 371
15 26 468
16 96 517
17 93 544
18 81 228
19 77 505
20 81 485
21 38 54
22 98 266
23 38 476
24 96 207
25 82 353
26 51 363
27 94 112
28 47 509
29 69 323
30 21 514
31 47 390
32 80 537
33 95 411
34 40 401
35 39 145
36 57 165
37 72 142
38 77 172
39 91 331
40 45 311
41 41 507
42 22 225
43 95 533
44 38 200
45 72 202
46 33 213
47 40 409
48 23 500
49 34 507
50 42 497
51 57 498
52 76 260
53 49 525
54 28 517
55 81 203
56 47 505
57 59 354
58 44 266
59 54 218
60 94 290
