NOP: 60
NINT: 13
0 30 6
30 58 7
58 102 8
102 132 9
132 168 10
168 186 9
186 221 8
221 265 7
265 322 6
322 361 5
361 393 4
393 428 3
428 300000 2
1 46 113
2 41 257
3 78 106
4 64 355
5 63 357
6 87 349
7 31 38
8 64 416
9 28 363
10 70 314
11 38 395
12 40 404
13 97 100
14 40 338
15 24 430
16 41 403
17 50 221
18 56 186
19 29 184
20 44 382
21 54 120
22 26 57
23 43 345
24 43 213
25 89 128
26 84 203
27 31 237
28 86 515
29 63 461
30 49 264
31 75 473
32 87 117
33 56 473
34 97 481
35 23 132
36 57 489
37 50 186
38 27 155
39 52 136
40 32 235
41 32 513
42 99 156
43 22 309
44 82 489
45 52 262
46 99 494
47 83 322
48 62 89
49 92 340
50 89 112
51 48 113
52 45 388
53 99 486
54 70 521
55 25 35
56 28 336
57 79 189
58 47 344
59 88 514
60 50 460
