NOP: 60
NINT: 11
0 70 8
70 129 9
129 178 10
178 218 9
218 287 8
287 348 7
348 368 6
368 415 5
415 480 4
480 543 3
543 300000 2
1 87 496
2 70 295
3 70 470
4 66 484
5 61 536
6 81 526
7 74 487
8 70 284
9 76 159
10 91 178
11 83 550
12 82 349
13 88 568
14 37 378
15 52 79
16 74 174
17 89 304
18 91 481
19 34 224
20 52 218
21 30 404
22 28 184
23 82 409
24 84 286
25 71 300
26 99 253
27 44 374
28 79 126
29 76 431
30 34 64
31 60 399
32 91 208
33 41 123
34 67 402
35 42 344
36 82 538
37 63 531
38 24 552
39 58 200
40 37 68
41 48 173
42 59 172
43 73 209
44 51 214
45 83 361
46 47 313
47 32 54
48 61 442
49 64 459
50 97 575
51 65 436
52 35 118
53 81 310
54 21 426
55 82 563
56 27 209
57 83 170
58 88 306
59 51 267
60 51 157
