NOP: 60
NINT: 11
0 52 8
52 99 9
99 147 10
147 191 9
191 242 8
242 289 7
289 350 6
350 405 5
405 449 4
449 494 3
494 300000 2
1 24 181
2 61 148
3 38 444
4 28 497
5 75 427
6 80 151
7 49 517
8 21 283
9 69 352
10 77 103
11 33 109
12 56 144
13 66 236
14 70 178
15 95 481
16 40 309
17 82 383
18 86 353
19 49 88
20 32 312
21 61 185
22 32 184
23 63 405
24 55 494
25 89 196
26 69 278
27 20 526
28 78 289
29 75 141
30 44 92
31 67 326
32 47 425
33 34 379
34 26 287
35 32 280
36 75 296
37 24 280
38 56 440
39 52 362
40 84 145
41 83 487
42 35 210
43 23 328
44 88 388
45 20 509
46 73 199
47 99 138
48 73 119
49 35 296
50 46 68
51 69 471
52 95 406
53 52 85
54 82 327
55 30 256
56 63 500
57 43 286
58 80 180
59 92 444
60 45 211
