NOP: 60
NINT: 12
0 52 7
52 97 8
97 142 9
142 188 10
188 237 9
237 277 8
277 322 7
322 350 6
350 380 5
380 439 4
439 483 3
483 300000 2
1 27 397
2 37 263
3 70 465
4 38 267
5 61 508
6 76 82
7 73 436
8 45 316
9 77 177
10 39 274
11 82 302
12 20 167
13 59 417
14 34 289
15 61 70
16 64 305
17 96 504
18 21 286
19 48 224
20 86 303
21 85 332
22 83 520
23 21 449
24 34 142
25 73 188
26 72 213
27 69 106
28 41 461
29 50 332
30 47 307
31 82 483
32 79 354
33 35 68
34 21 180
35 33 219
36 76 297
37 97 337
38 62 500
39 50 496
40 41 441
41 98 469
42 98 479
43 26 85
44 63 349
45 26 431
46 59 380
47 44 245
48 91 94
49 62 410
50 76 102
51 22 481
52 62 137
53 26 339
54 82 203
55 57 358
56 44 55
57 73 79
58 96 467
59 78 380
60 89 254
