NOP: 60
NINT: 11
0 58 8
58 96 9
96 154 10
154 210 9
210 249 8
249 284 7
284 330 6
330 398 5
398 455 4
455 498 3
498 300000 2
1 93 281
2 30 381
3 41 390
4 77 405
5 93 404
6 80 172
7 33 387
8 39 120
9 42 445
10 27 474
11 99 436
12 44 437
13 98 461
14 72 154
15 91 112
16 93 102
17 63 418
18 95 142
19 71 333
20 47 126
21 73 328
22 46 417
23 68 417
24 31 429
25 73 255
26 56 143
27 31 312
28 82 187
29 79 258
30 28 231
31 93 547
32 38 177
33 89 235
34 49 80
35 91 453
36 67 321
37 40 81
38 49 65
39 85 488
40 42 75
41 31 196
42 65 235
43 60 157
44 44 395
45 52 493
46 99 376
47 48 94
48 92 245
49 96 335
50 34 168
51 82 246
52 46 522
53 80 316
54 21 529
55 27 411
56 36 240
57 81 212
58 34 417
59 43 387
60 61 273
